,lamJ_0.8_sigJ_0.1,lamJ_0.9_sigJ_0.2,lamJ_1.0_sigJ_0.3,lamJ_1.1_sigJ_0.4,lamJ_1.2_sigJ_0.5,lamJ_1.3_sigJ_0.6,lamJ_1.4_sigJ_0.7,lamJ_1.5_sigJ_0.8,lamJ_1.6_sigJ_0.9,lamJ_1.7_sigJ_1.0
392,0.9410321349064784,0.9871441675705045,0.24738608878450963,1.06110132456733,0.2009922259038176,-0.17506624039469762,1.5276514956770593,0.2933708315396273,-0.5391062352034024,4.280208498678668
393,0.3707012147607144,0.2605776697862475,0.6685974890623174,0.27164388005473294,1.2985759709423048,0.2232024416444818,0.014169506778594104,0.3477176677979096,0.07817129866468879,1.742577842002173
394,0.5240457831542621,0.6772204227587925,0.8187321997054713,1.4174941088660655,0.0619984547207791,-0.9114051254445817,0.623250787227732,-1.5859814726601567,0.18374021634254642,-0.626551874494706
395,0.3212876188026595,0.7445052317031008,0.39768228952210993,-0.3770866684045763,0.20495689026316588,0.03035390603569571,-0.6461364575612177,-1.7310401319489515,-0.11365073445030577,-0.8304052831381641
396,0.2031237637446609,-0.243611829258539,0.24651393368202953,0.3463108039463971,0.6597131607436767,0.15637122724280209,0.061485843622577266,1.4219002368351972,0.3844973671132652,1.0386348321763061
397,0.914200231762393,0.5508803907369818,0.7465917876802254,0.03156452605431126,0.300618716093554,0.85864528420153,0.6302505908461284,1.957072881660804,0.12700374736156345,0.9188242013287898
398,-0.387501453350203,0.18130632877843889,0.6162359497230823,0.7169001925837564,-0.11317369017563594,1.4639480543068033,1.186461375896576,1.6498509269323054,1.3830468684986472,1.8472678314295126
399,0.6630948848953786,0.2434717810265614,1.3512164682079852,2.1055114828365133,0.39368749864846175,0.2629332243745796,1.6405844967236713,0.7129172644611252,0.41786994038042014,-1.673882147994508
400,-0.043578137393536914,-0.016597063956857575,0.2989263855538997,0.6293297321254043,1.4912715651385844,0.1104323530071496,0.6234914643122313,-0.06470646332416799,2.3013444341198683,0.4263054939028462
401,0.005787776867118066,0.5802759868142984,0.4140637685333687,0.49054283166613477,-0.35022339373262373,1.273208200424896,0.6182686072312931,-0.2087397221152888,2.895959346489318,-1.709732592946605
402,0.695689919893556,0.7635138301530062,1.442759693273791,0.18065657586438572,0.7962969288963764,-0.22930881915595785,-0.06226057463854026,0.7720876658207911,0.280967380045788,1.2852711276220075
403,0.4938700931847431,0.5862916070022414,2.6622889183697094,0.6290129825509738,0.15256523466756156,1.2652492363482026,0.5872159658124991,-0.06747606603492662,2.1130648941279975,-1.899938615067632
404,1.064285179232693,1.0989160098172572,-0.15098539927124954,0.715624635799039,1.4705925456911246,0.21203763060310446,2.386280017051275,2.0554435666404207,4.598743422006564,0.6475525798266941
405,0.6119173426421978,0.5569846343258377,0.26406500027477275,-0.2752705139743898,0.7107029655712499,-0.7062682956341484,0.3195682157845699,-0.5946253634222352,2.2520260869386495,-0.8425269125292104
406,0.46587604795004295,0.6528610452207979,1.4676626924650547,0.7018702319762056,1.0287378618014904,0.17573895174363155,1.1196222171042027,1.8920582963719002,-0.35376272649151436,0.6410393292924788
407,0.6186201402957952,0.21779083761808868,0.9372868918792365,1.160393238770733,0.5980681205410798,1.6294145690425323,0.5076724049748931,3.6707055945990548,0.38101306574079863,2.765055053436186
408,0.9890280745689479,1.934668809304564,0.6122970984404074,0.2966001659313956,0.20273229824709318,-0.47042002646894454,-0.266275003156808,-0.43617262015572,0.3103732591063453,1.2466080416428351
409,-0.004275430994560667,0.7035114500519164,0.20058357205594726,0.32315137690788276,0.5791475272119644,-0.3632365903103477,0.13028213538247985,0.8456009523257504,-0.11205599362436039,-0.0655059644816233
410,0.5276538123407324,0.0021371965251158753,0.6883175858681099,-0.17918727269358614,0.3351451810516831,0.3660835881736878,0.5603553023982271,1.040995042815803,1.8911401331450366,1.2683932588288347
411,0.49473285597856,1.9265525889248032,0.5222921942743607,-0.4666989074713529,0.8058260752780813,-0.18881822735632853,1.3859684577920575,0.8282327200050008,0.26391890556946973,-0.29436093426884213
412,0.4846781071496492,0.6816138180566017,0.3814687569852706,2.3591056219505186,0.6053320456066392,0.24037239342118175,0.06554678362426845,-0.1733206532476117,0.4443542096136022,0.29378632667889804
413,0.2749403615608489,0.11411281152251992,0.23555848044993813,0.12788196238427754,2.0775116548109294,0.1602862746125262,5.42990700979136,0.12871639352123196,2.010976497244932,-0.9954227220153089
414,0.15537394469545868,0.10940390808063868,-0.6454554724467833,-0.14478616212704826,0.3589838560535774,-1.1861743908534799,0.5513826946755638,-0.14771609358805304,0.9160358354694335,-1.1175792965248024
415,1.3601091740759996,0.03423026488196029,-0.43217924013774867,-0.643528549272769,-0.11498094335104003,-0.07688291088597243,0.10503506361559953,0.05327992434581454,-0.1016566555345943,-3.523552187833513
416,0.49921881686261926,0.6789626128343007,1.5010710237918699,0.1114770389625225,1.4618630004576914,3.0070414542047583,2.067245559325031,0.3363469334757081,-0.691988527765343,-0.8477784113811081
417,0.17328498724946945,0.7197900349681139,1.6304692518672366,-1.2967312567817797,1.2243854951814437,1.8969320605840028,-0.1307159546708242,0.048685560745322785,2.1365473652272096,-0.32308491098113323
418,0.6094632133269795,0.354767560889636,0.5166212971552975,-0.23248625281299184,0.6327245066979762,0.28856265961322397,0.4501455268476455,1.5205560710604864,1.099491949236584,0.23968700884036173
419,0.9634526585046383,0.6354481655491997,0.5896655140307017,0.4036361943797939,0.19821216273074482,0.7848741850276892,2.072750327303953,-0.2074054823726722,3.1722600487542802,-0.9807526308410421
420,0.2638943023909594,0.9259806756269384,0.0032612307934776763,0.5019965046998089,1.333592592533582,-0.02942979007793034,0.7927668947118273,0.2894699217459519,-1.3917598150214485,3.23422687603579
421,0.3332381360963725,0.80098942045601,0.6469002792002001,0.726900005958,0.6239142882241472,-0.06911638916341764,-0.49133860316599315,3.303033746233237,0.4029297974208037,3.7144356681316206
422,0.3524352079976216,0.27582048857396224,0.11685193506363445,1.9931017363372856,1.718314335579689,-0.17397138125275768,3.2621226618776227,1.9366687699047067,0.6663257464504843,1.2248009074918764
423,0.015763328685324124,0.7708329046233429,0.4792124826423921,0.8537789232851126,1.1805539698218883,1.0603269149513952,0.29139272692584844,0.4762945983461421,1.9836805782912341,1.3205963359156763
424,0.9313215541434773,0.5993446404625636,1.1301474151634032,1.7665358735051309,0.7858536383681687,1.8759665099905454,0.8369276635953117,4.538274859138256,0.7892753229721146,-0.1963352876734698
425,0.45800033501070014,0.38215848247357387,0.14828097885752833,0.22101639445782734,2.0836545155346817,1.187951026585947,1.1071504442453584,2.96220330393739,0.6646717456403234,-0.18674357757978124
426,0.4123410187167269,0.3696684717679849,1.2764775928045728,1.616422013223724,0.5316842761722711,0.06985374934708234,0.802047015794997,2.437692898872206,4.4765973127154775,-0.3148391614976087
427,0.48044626821968106,0.04987471881283084,0.9165230514034313,0.3766986734501987,1.6638713800492508,0.21590017517086074,1.2765254854282964,1.7549270214423014,-0.01397307542384374,0.6728969360069622
428,-0.22540232780745798,0.8935492123802952,0.5422102693384707,0.521357427654765,-0.0981646560503324,0.059514202931544774,0.7895271256135233,0.5088994255861249,0.5793947220318535,0.6768757976406744
429,0.07440378372023088,0.14897737412480094,0.786723966377714,0.3776740924266646,0.0008053691004909214,-0.4575467512901933,-1.2959923117971748,-1.3632906655964079,-0.44453634342403947,-0.9264853405883944
430,0.6024153043993432,1.344493807268412,-0.011362480874904463,0.26590733288690344,0.7493340093572479,0.138434677975395,-0.059676154331830045,0.8789905641778384,-0.4289025244585195,1.3774950272405833
431,0.8078800330311022,0.5613964005186307,0.09021434240900975,0.4287588559717196,-0.4665389766958532,3.3263005470665252,1.1515794805223,1.0809498936807393,0.3347156440508669,-1.2223266861600035
432,0.5282189180909682,0.2261763855749476,0.8048760499880561,-0.03608572710453101,2.1794431586975747,1.6321400411932419,-0.39088772654084014,1.4667126191300217,1.5459875776194942,0.02880650929182968
433,0.5936616305142686,-0.07108825977227043,0.6763317075808147,-0.02510176519900309,-0.18671311466205115,0.8188999791981204,-0.9852910166381349,0.6661780258179523,0.7319094168764171,-0.4398970549272708
434,0.50695412980109,0.7056602538127307,0.8933782585156765,0.2530340721396492,0.22192066024957668,-1.5720651010958702,-0.8817168455806592,0.9323514033175899,2.466911599145356,-0.6813456775073625
435,0.46287464065794565,0.5415669605696589,-0.5842642124324382,-0.11406104227154679,0.5469634975083817,0.9059397711374922,0.31490264527014444,4.673927422425152,0.78043232879091,0.08608057855487522
436,0.5599096143617681,0.11400431601637301,0.36185488893832024,1.556771190378442,-1.2779846043454464,1.1505505837892784,1.494666389797226,0.2082645847559594,0.16551007560347653,-3.962978732118739
437,0.7736334399010681,0.41088266320035094,0.8925870520609509,0.9172013026462896,2.2154717861316118,0.7928338124679237,0.4179521033989545,0.3339074937436921,0.3968008109253325,-0.6460275883163961
438,-0.009251774239302485,0.5102425640042865,0.9560589849670471,-0.13162147417165382,-0.16798023683742125,0.34867325048939946,-0.6704357883792946,1.9389942840918475,-0.17765747317890615,3.6495025140041437
439,0.18232371203541267,0.3231212858898296,0.5051398286380069,-0.2871273689162883,0.2958161911721705,0.9536058764561175,0.026717077528557093,0.20091706280421798,-1.277792979266674,0.4378006496009522
440,0.3575844706977393,0.0032755586362288036,0.6654752327154392,1.840629498709003,1.395236888778025,0.0058624759569009255,-1.4531894677561144,0.3068055504951669,0.9750341200315591,-0.5670041672811301
441,0.549288549170629,0.38804300719699025,-0.10046752243341045,1.0238767182304422,-0.6474657778588859,-0.6173919985040476,0.6327882255337299,1.2264463718308152,0.07808955335327528,-2.0977544020729155
442,0.7167059994652387,0.3962086089090444,0.3683286457564596,0.7294410536124387,0.09993628744154451,2.342102423946102,2.919521900561155,1.7038135777809593,0.0958656965285245,2.5414873088324854
443,-0.03365027001966095,0.4806288537197082,0.9965727159263744,0.3962415808216615,3.0287165347607745,0.002592837509777901,0.6058673466574811,2.774556405991934,-0.28292263149752117,4.757445238079863
444,-0.17224337824351926,0.24592702864489738,0.15627752842305506,0.8015042875903075,0.29326933345788087,3.305761278172887,1.0522761688012874,-2.3247815680049118,-0.31152778781165,1.0633289492284739
445,1.3294877172216153,0.8933046956731694,0.7741012721650098,0.9553711771444604,0.6023544830484251,1.2063026370475813,-2.3535674902474484,-1.200201099395651,3.5876009290443136,1.4380041611569772
446,1.3540846085630798,0.3706023436218483,-0.7714410660666984,-0.22342644759495037,-0.1443695549378249,0.005159131881959711,0.8256490468132772,0.17956772337782456,-1.104795949624585,0.7818698329686032
447,0.4516530691004573,0.2892033273958967,-0.5605900626328846,0.6284580681898899,0.24486008036429663,-0.07278250123891047,2.0018720788647486,-0.8121695062926082,0.7531169181982911,0.7791848319505379
448,0.3472244093984492,0.2739937618441163,0.5728892852898236,0.7555048554089596,1.0572380195954143,-2.0896984799705836,2.080146523755446,-0.010892178564950311,-0.06563194104390888,-0.1605785419734146
449,0.7830500675771099,0.08353081304321353,0.37426695113826525,0.36481835674245755,0.39102638535800993,-0.3020915834302034,-1.1068422491272147,-1.2118801799075996,2.5549257464204596,-0.7002138651218491
450,0.7107033826208513,0.44108661843029096,1.5945458879123788,0.04994655725541663,-1.819852870290207,-0.3101624140215802,0.5217797815394039,0.2978729842797548,0.6942142878184137,-1.872456982353583
451,1.32436826011142,-0.025891282837740365,0.17358654006165863,2.3843499191426236,0.39920522691487836,1.074986095970751,0.6438262186784492,0.12673062768640403,0.8387726859806159,-0.35238900967607434
452,0.5566490293834465,0.9712421308199337,0.4556375949452366,0.6988963311637404,0.049155279717840006,0.40831355567163624,-0.7991281049739862,0.7471714437051332,0.38024555702268936,-0.14379342947512097
453,0.43164837784793997,0.10066331311947233,0.510908215383693,0.33083090809311433,0.08017081962703715,0.5971687821084143,0.0012922368883296065,1.6535283376200085,0.9946316080060978,3.7394537965648342
454,-0.00218502046085646,0.7627708778974505,0.5752188485927263,0.5765347587732776,2.101348676516017,0.6706233946008291,-0.9222224668478162,-0.7115452841962772,-0.6776831657134796,2.2269843695499647
455,-0.1071838579002605,0.4286477880829291,1.253002695121314,0.9589898262954677,0.5826979055436925,0.613827507955012,-0.26451365208695576,1.3332870682685438,2.2319893655048295,1.5924845770010356
456,-0.13356833190564565,0.5544629889491308,-0.421433561013541,0.07468617840309652,1.6402559541368227,-0.058349665145606924,-0.42023236577504886,0.7290016541634392,3.6176812990091665,2.815128795982561
457,-0.3585550508709643,0.26391991229063944,-0.39575111651474176,0.6091413669195821,-0.6325266347538826,-0.10664347173073718,0.5179698137576478,0.6775655918847288,1.277827476152105,-0.08846537517213393
458,0.09094671775639857,-0.09104688543781173,0.7993885859647972,-0.1410537526680818,-0.043414932973032894,1.2829829599988951,-2.4785652457144765,0.63196247426792,0.4848351330930034,1.38542887058061
459,0.7366757148389248,0.5392468288727429,0.6680446408929923,1.9190727728582613,0.2112045909480537,0.19855407917969511,0.37749390395887994,-0.8556995146424359,-1.9405180509543216,2.1660042364412577
460,0.1453750298091763,1.0951226181331388,0.22231050510116915,0.18444355652272082,0.6011467038344948,0.9718089637515956,0.6377762649698233,0.22459731331213667,0.1822651649946122,0.8810646538713868
461,0.3174468381143413,0.42407056780199714,-0.6333552909407267,0.33749522447096114,0.08687728536163986,1.2502037949625606,-0.2764399677185757,-0.4288494820784017,-0.9153096145558305,0.17871880695531073
462,0.05778702245899865,0.6168139611560196,0.3284309898199919,1.0280132623449891,0.2653595318949686,-0.5329772160793933,1.885717931577287,1.8932901544643959,0.20518356781917754,0.1503146725852
463,0.6427620145915951,-0.043482521274351815,0.33220844414699346,-0.38323922841155494,1.0657208331761856,3.433432282677738,2.7988020092670207,1.0782785011203926,0.9999250367830472,-0.1182624626361019
464,0.8520943374139407,0.4392479723461925,0.1078843819855668,0.6897238857113552,-0.5286143721505986,0.854252060618233,-0.3772600179774469,0.04496486826928742,0.06508317390949042,-3.711140874841279
465,0.8197546655383486,0.21965378635127628,0.7386903686357293,0.08527720155602506,-0.10536402383771559,0.8679478240492319,1.1711384048005478,-0.3881591669943195,1.400730581750679,2.967290357639768
466,1.3300545313205625,-0.636779819776544,0.1683987608726044,0.8662567513484223,-0.05421752455281659,0.557065044723948,2.125683766467885,1.2043103075137054,2.3701457512457766,-0.4554410219763977
467,0.7372016751551534,0.9749741762243649,-0.0704221285394937,0.9692045115504649,0.46307775141838414,2.0220132903954933,2.5892763932928196,1.8032107543009754,1.8077772399325056,3.7797752827110025
468,1.4135923009384583,0.8731794359366918,0.3131235303361122,0.18824812827491477,0.10361081622521699,0.9468944620875278,0.4896655869129152,-0.21075539344838345,-1.461457667077238,2.2805348180111733
469,0.0833608939207574,-0.44351479374984226,0.5503272342232953,-0.006677908932174015,-0.5722947867796433,0.040381064856599286,0.7519976343997905,0.22911493678378092,2.5122087028099576,-0.26461448861010506
470,0.3365276629080403,0.631151852347515,-0.19798833884210135,0.36273337105931935,0.5238508086775511,1.136287280409141,2.2767334369791827,-0.41082038864001647,0.0037987636707698114,-2.103267572264444
471,0.6121190247803234,0.004631444623951264,0.1810644561977618,0.4436440808204162,0.8417998344711726,1.4353638466629313,-0.6942308248201445,2.0674489778052245,2.1440032450342263,2.1582837335124188
472,0.6169130710065333,0.46372779185408564,0.9609127186062634,0.9252074728400743,0.17905061137138092,0.13536026812375293,-0.3785174172937891,-0.9645230465812789,0.23058251142534492,2.153157741318574
